0.0711758165888,0.0310388718729
-0.229676933478,-0.613983443981
0.348899861051,-1.49577966355
-0.0239873593318,-0.0259659537113
-0.756522069103,-0.51990136866
-1.52227653789,-0.788438912299
0.0719996305645,0.0226244482059
0.404894056526,-0.395691446284
-0.460643431182,-0.20349744369
-1.46087006525,0.848463937881
0.844905215298,0.409011504535
-0.256665132194,1.62710286411
0.080554797192,-0.00853818907298
-0.60480102217,-0.100097578281
-0.809927913821,0.971966387786
-1.56275828006,0.500399373301
-0.322260653439,0.119920630463
-0.200056266207,0.704214442659
0.904678131055,-0.376401912941
0.279929059819,-0.550602380216
0.267185681519,0.163267070218
-0.603330467558,1.65593642537
1.65109541158,-0.090555338152
1.61398838725,0.351716701838
-0.225490176909,-0.605677481932
-0.201146585768,0.707113408021
0.258408985167,0.164720337608
0.0638441167559,0.020209288368
1.59632885945,-0.153748299062
0.093197904937,-0.02134158119
0.101128961981,-0.164322410401
-0.119179289401,0.683895937665
-0.219419688294,-0.608187920879
1.58404748945,-0.250402752038
-1.35203350973,-0.0416732198525
1.43713234744,1.01222606724
0.351835292699,-0.472837911662
-1.42092145397,-0.976727334398
1.16079753984,-1.36433462207
-0.035860820523,1.58435185965
0.522343008957,-1.15698086665
-0.305806530039,-1.07379915114
-1.54024885163,0.507202302129
1.54315396305,0.791799509514
0.840749052584,0.415979021122
-1.64901140315,-0.0543675378013
-0.22202026937,-0.615266857032
-1.48628744146,-0.869385021565
-1.49861042202,-0.834944067787
0.0785089283572,0.0538287258568
0.0650626891997,0.0218709474781
-0.804772873335,0.464193239909
-0.799329013764,0.470604295894
-1.05319092536,-0.312058439215
-0.250380670122,0.796652652403
-0.259253264294,0.812101284614
0.83271562139,-0.469744991171
0.140207539234,-0.0110919052911
-0.21596494559,0.749496699452
-0.220807111303,-0.60721697593
-0.675426533834,-0.0747747535928
1.55206379923,0.765346033864
1.49287469233,-0.656725446817
0.105363742038,0.0223739906056
0.809875061859,-0.49717426443
0.146904073315,0.753236313472
0.703208488408,1.55619250767
-0.121884135216,-0.752245383862
1.47770601021,-0.744413967726
0.0790501825526,0.0410028758977
0.83512306789,0.426938343292
0.51351252665,0.214414950211
0.253214972877,1.59396406961
-0.220421542776,-0.607816370557
0.835215784841,0.426676228321
-0.222884800087,-0.603726378724
-0.459615569851,-0.203604428389
-1.32418633214,1.25618021281
-0.177088022625,0.701265423538
1.39894408534,-0.935208163262
0.0720705379305,0.0250447567769
0.559269041911,0.911521245016
-0.999792393075,1.43949687626
0.490465327854,0.450419327222
0.0440786321087,-0.144017405027
-0.207642271828,0.707725039218
-0.228962687968,0.745279278771
1.63774089486,0.0832337176997
1.70326202629,0.493907277726
-0.282030176295,0.122164191102
-0.362925352264,0.876718762485
0.280298823096,-0.542227378759
-0.7081082546,-0.515730966711
0.872467830415,0.0592086325976
-0.0770177037136,0.0263640576937
0.485502231162,0.453486779962
-0.601074605534,-0.105825960469
-0.687241090375,-0.492714272641
-0.269806007681,0.827023901749
-0.0718370172757,-0.863871360698
0.806682303957,-0.501111114867
-0.216906219212,0.744842003206
1.46748804719,0.943063479642
1.52444759505,-0.696425138752
1.15446456142,1.4533786777
-0.262311906465,0.819036607267
0.115169932151,-0.0187256675804
0.112128799435,-0.0263065304564
-0.226307873838,0.17176590582
-0.0619602281816,-0.0383878974273
-0.262537100225,1.64282483206
0.276833648019,-0.576256433718
-0.211134881337,-0.626575449445
-1.586369888,0.583524839696
0.86079302074,-0.43388521921
0.0615501137767,-0.0063818670116
-0.0716499343223,1.58507971117
-0.224942999103,-0.618346473909
-0.224792980092,0.750826994549
0.466441191976,-1.13836867711
-0.538119032747,-0.0945381375394
0.49252677798,0.206764026072
1.61571401087,0.688897835329
-0.98419081548,-1.46027635798
1.4260183191,-0.786279382414
1.78227182894,0.00840456196311
-0.97687233028,-1.4859670579
0.11154241507,-0.144395679066
-0.668839014207,1.56537226034
-1.08228043896,1.39662224183
-1.675619992,-0.101068007131
-0.151913155483,-1.54399768988
0.395224670923,-0.398221487973
0.544189432114,0.905057945896
-0.0965284981143,0.0200452658058
-0.232377057627,0.731600699634
-1.64952562802,-0.102496715356
-0.803668639699,-0.512084407879
-0.268732517067,0.823867333035
0.0669371189057,0.0212178168458
-0.22362298183,-0.603434294325
-0.0198159030652,-0.0541618368998
-0.226778371958,0.172178271971
-0.221690655715,-0.605718432042
-0.316917039643,0.906518881993
0.575158387761,0.940593752712
-0.12342575793,-0.00676938606636
-0.220166095014,-0.618993149644
0.0664451973423,0.0197844211213
1.52658005558,-0.582516599122
-0.45945108836,-0.203159435563
1.45375623446,0.96242272854
-0.536953462578,-0.0962700135093
0.834510536862,0.427783332752
0.614161305729,1.54643216971
-0.253763938219,0.802749994214
0.0994167328521,-0.0281266427912
-1.51058387051,-0.803375815833
0.00038610927282,-1.4234012852
-0.703509423103,-0.752603155797
0.389964417537,-0.398747215089
-0.774537242637,-0.516153670035
-0.215474672722,0.743367131561
1.13902645296,-1.3102268487
-1.00037102192,-1.46598293323
0.257291968981,0.163717862456
0.0939231321636,-0.0278141861532
-0.204767048893,0.697485286687
-0.244250902552,0.789999697322
-0.316600186715,-1.06728547185
-1.53595801211,-0.755740242641
1.44434434068,-0.709820507982
-0.85346090178,-0.0498540668375
-0.198448387635,0.694616963538
0.395043414566,-0.395159787298
-0.450097484511,1.69138986937
0.874758894852,0.0515201679821
0.570794772704,0.892010174555
0.130317296941,1.83398201964
1.60711625427,0.687880980019
1.41220015424,-0.97222728022
-0.731362186011,-0.527525208012
0.380060824809,-1.63867500706
-0.684319454575,-0.0837038092204
-0.221322981134,-0.605762782243
-1.36018245767,-0.0422000171498
-0.789213327689,0.0296557539714
-0.281979429483,-1.4165063604
-0.215840318977,0.742826749685
-0.805659656709,0.46224602411
-0.533247533449,-0.099368538524
-0.971980807073,-1.48142590138
-0.535958275028,-0.0977634651603
-0.794301213983,0.472910001536
1.41361380034,1.0437744516
-0.755988680202,1.55353430186
-0.630958427376,-1.53278006804
1.57680904217,-0.276536952175
-0.998254254332,1.44312934463
-0.061832580652,-1.45686859753
-0.0881192717625,-1.48931961431
0.855662097108,-0.440722364756
0.788717663591,-1.55771011906
-0.031547752035,-0.0233822046567
-0.974346899056,-0.413306547827
-0.259691923686,0.805875959074
-1.08379804106,1.39503706558
0.0690449742488,0.0200580407237
-0.0665315454493,-1.43720029295
1.6540932177,0.198891783096
0.416868433971,-0.394177263229
0.621539767394,-1.13098075221
-1.51055114289,0.422664893577
-0.279495898284,-1.40880764679
0.274396311602,-0.576010544806
-0.223392118538,-0.611150939879
-0.124250309876,0.732013226895
1.39987988989,1.08672988753
0.857311447294,0.0241383611545
-0.796944149144,0.469166195545
-0.537444107841,-0.0949651081722
-0.179932848299,1.58825111895
0.278376731025,-0.54765545311
0.0853344799828,0.0522897055168
0.551857360881,0.869613861899
0.393993486963,-0.396710311663
-0.220530665993,-0.604482189865
0.709844026081,1.47734305963
-0.60522807046,-0.0987803095602
-0.797559455943,0.46799023608
1.66730874543,0.309917529374
0.0613253652989,-0.00663839682074
0.836449318913,0.421865221608
-0.765318214491,-0.498994176969
0.104071358448,0.0184223001617
0.278859720486,0.170059233131
0.834599465945,0.427658891392
0.430033625543,1.55751317404
0.0866898696625,-0.0268008602809
0.843625928671,-1.60924363366
-0.242948788408,0.160391539826
-0.243512667556,1.60358750446
-0.089138711359,-0.786166395658
0.974911200764,-1.4860067425
-0.247990780929,1.6424312228
0.805902779252,-0.501795678189
1.45568020306,-0.707781784813
-0.0320382528952,-0.026124131557
0.625711015219,-1.12826406722
-0.970114910809,-1.47990583081
-0.231678596121,-0.618100706855
-0.795397644103,0.475716375347
-1.46213937166,0.849495950957
0.119005297333,-0.138347212718
-0.115985625887,-0.0316056399315
1.59674349096,-0.150910723957
0.2741129946,-0.549127231215
-0.386828081265,1.59874415757
-0.109819339121,0.0123931310283
1.3909580015,-0.865354741318
0.0407485048122,0.64292288138
-0.134148265218,1.5882358042
0.100280916841,-0.126451712443
0.39869125537,-0.395612502267
-0.19316051648,0.698418760635
0.0543812815238,0.644653869797
0.100136790129,-0.148349792472
-0.288464928037,-1.45274360416
-0.0354982786565,-0.0249670496936
-1.54087126055,0.532177075886
0.39323933913,-0.392093340212
0.0717382123632,0.0217920451686
0.492057859638,0.388155725195
-1.05831494112,-1.45346420297
-1.69926060313,-0.157217322216
-0.0270273130417,-1.38641882028
-0.604852824996,-0.101077236497
-0.79982991073,0.469713054249
-0.187794568328,0.696894934327
-0.719197852004,-0.735263915733
-0.537214177721,-0.0957042855361
0.837162428539,0.424614808118
1.42291104937,-0.783504102813
1.43406651425,-0.773506196852
-0.210622007768,0.722751409369
0.0120247343505,-1.36730738214
0.692140638749,1.5040972889
-0.299262922109,0.106814250401
-0.223658414521,-0.603510516159
-0.801942618316,0.466792745741
0.550085067851,0.871528980028
1.59670121638,-0.180247690892
-0.12535785858,-0.779773222635
0.701669678285,1.4796386018
-1.01210398522,-1.47388776988
-0.99772663195,-1.47524224794
-0.380116093969,1.60193609495
0.80874471114,-0.498113793476
-1.53150302813,-0.768751351865
0.0670010866152,-0.00644681280744
-0.245418538106,-0.637191161841
0.042811656765,0.644617027672
1.12533044523,1.48497131893
0.0900233215127,0.0557044868358
-1.06630324139,1.41332289686
0.275021315693,-0.578652572326
-0.0230137423785,-0.0220118965374
0.0647865359446,0.020873167589
-1.35683812,-0.044553333668
-0.702499059044,-0.756111374341
0.448744942843,0.476909837017
-0.796555132171,0.141247403744
0.547542234348,0.894967603348
-1.20310356213,1.38840518562
-0.215731973992,0.738210745268
1.60987850392,0.694471140431
0.277469531141,-0.55444361257
-0.220017815848,-0.610216601291
0.126948937917,-0.0172780688911
-0.285837587299,1.58804948859
0.952754378064,1.45142626476
0.0301371690963,-1.32762278732
0.841098803766,0.414795766402
-0.969029058037,-1.4938572758
1.44702762731,-0.713216490047
0.253827456615,0.162265645778
0.275788976952,-0.57988880728
0.0649084049368,0.0218952972495
0.107868243483,-0.0261807876758
0.276321499368,-0.580533238577
-0.136468411227,-0.766810313736
0.0428282671768,0.644297806135
0.0614179090861,-0.00660657331789
-0.214883535449,-0.609553809814
-1.40400834574,1.24917842139
-1.69566329524,-0.120520806949
-1.45324209464,0.874834022135
0.571011208964,0.880514513541
1.40919713328,-1.01345808508
0.278704670395,-0.543465350483
-1.26529286138,-1.22083994037
-0.793085629752,0.479197060345
-0.698590947933,-0.763199022541
-0.0313759714491,0.0531998086928
-1.0204550579,-1.46666309268
-0.206323099839,0.709624151898
1.58899631849,0.729856475192
0.284589959007,-0.565570645159
0.39829807045,-0.382042178406
-1.71874937336,0.588479059185
-0.615188107832,1.64372857122
-0.224394808929,-0.614424320399
-1.43052936912,-0.969978886941
0.509303954958,1.54753523041
1.10920472789,1.42774188719
1.5823137754,-0.257831064261
1.6522883918,0.298853642376
0.212099032759,-1.84860824007
0.960748954373,-1.51498651095
0.585142310901,-1.14151458639
-0.459605885272,-0.203615058523
0.514341328733,0.291785169493
0.278320226519,-0.584828126508
1.63492259977,0.39339115688
0.835255276783,0.426751154187
0.100084718834,-0.0281385400627
-1.71123449452,-0.130804232119
-0.772606055691,-0.517356272068
0.870949506611,-0.421045443458
-0.793646222057,-0.476749986471
1.11924339621,1.38731324288
0.10066697646,0.0183064966567
0.118786990004,1.7059640992
-0.262082043642,0.807158984543
0.0669810672832,0.020839293598
0.609203435359,0.885965052992
0.0541298162841,0.644639008612
0.254619213615,0.163787292994
-0.224152915508,0.173421480191
0.103858616438,1.61887428299
0.0705932082842,0.021471818996
0.798020625486,0.277551354496
-0.256784784428,0.810635646498
0.697516497351,1.52829592549
1.4542654556,0.950361140775
0.0755013235519,-1.34243168757
-0.362347062692,0.876242518875
0.835792382031,0.426486577185
0.532771500084,-1.12154666449
-0.698361836751,-0.508607719671
-0.220475846244,-0.609073726468
0.575956924989,0.941126770317
-1.35569588571,-0.0445455755159
-0.289097304135,0.115411051873
-0.227294366211,-0.612277380755
0.55217186537,-1.11659781335
-1.67906827042,-0.131954451521
-0.293088788947,-1.39872860109
-0.224566127904,0.765686275891
0.077334045282,-1.3819948677
1.49564621386,-0.68973812899
-1.41818523765,-0.961627235895
-1.35449257451,-0.0439466943781
-0.372114230473,0.117130754532
0.840878903006,-1.58675767312
-0.806074984844,0.461409913269
0.277678673329,-0.5484952239
0.138426413341,0.142161487404
0.330001684393,1.54318085466
-0.804325766416,0.461857157554
-1.00524221008,-1.47456726314
0.844341450228,0.410548831392
-1.49252241805,0.462440265377
0.859818347833,-0.435940960266
0.709479028938,1.55670249019
0.121994607504,0.0205789279836
0.871930172387,0.0717492630776
-0.187402646708,0.718709947492
-0.0994732733851,1.60776447918
-0.807189135426,0.55638134024
1.57147984609,-0.65806463752
-1.24716760927,-1.23713752014
0.495103047318,0.428547550529
1.30159251719,-1.27588523333
0.92744610973,-1.57862730269
1.44056773001,-0.843991654683
-0.220022388671,-0.610611798755
0.0940917413228,0.0210493789958
1.42929965754,-0.753345975286
-0.832153723952,0.619934493085
1.63093078147,0.0124865392783
0.0691056586599,-1.33269329293
0.0678087752344,0.0479058168501
0.543557612524,0.900428988643
-0.288332722684,0.11234802524
-0.712890249869,-0.744700595186
0.804273598556,-0.503515453173
-1.71912486693,0.587796545023
-0.250971488901,0.796493758107
-1.66631923062,-0.0169887143728
0.0716145523109,0.0215765556243
-0.178747571371,0.690418955367
0.788596806964,-0.933844990961
-0.0990808201527,0.0182668000082
-0.878207152071,-0.541387784019
0.487749893853,-1.13680959574
0.532414833125,0.914636317783
0.268897267943,0.16224357618
-0.68242107161,-0.0877063725705
-0.278321963606,0.132576947345
-0.110951623447,-0.76460126824
1.6438395394,-0.0941744391739
0.117078687572,-0.164622553807
-1.56713663268,-0.246741800804
-1.08219461747,1.397019899
-0.728023923132,-0.524626599115
-0.699437258187,1.55953571181
0.0583192062614,0.0444887413228
-1.62325716387,-0.194779205788
0.0772028820293,-0.00741629697005
1.44434406046,-0.708840610536
0.386733215653,-1.52372908792
-0.795120922774,0.473141464218
0.140369458876,0.144104951395
-0.680327664402,-0.0940582605755
0.865942574334,0.136660340634
-0.186680960337,0.692958170192
1.57527436745,-0.672890533246
0.0843223519849,-0.0267400564913
0.501499770622,0.393330247024
-1.66618999775,-0.124422777228
-0.0969084735682,0.0278497326187
0.86903402655,0.0277259807668
-1.39681255815,-0.995364435556
-0.420913347249,-1.85358748602
-0.666673594385,-0.488986651634
-1.44273678536,-0.952594506097
1.41682063026,1.04320473481
-0.284021434413,0.106734355242
-0.646268460892,-1.61157306713
-0.191534618311,0.69639106407
0.549269230514,0.868939829047
-0.45983968634,-0.203819471169
1.61901028562,-0.107397729771
1.40280411272,-0.924158671454
-0.901154888364,-0.511580371066
-0.213982391029,0.729967000133
-0.806047082957,0.461492061971
-1.30280033791,1.34239138641
0.797719981406,0.284306898099
-1.30143274082,1.34837789994
0.974166757903,-1.48648790909
-0.221500296953,-0.609498876274
-0.825393222721,0.609308826306
-0.361514303865,0.137467679734
1.45254467216,-0.702594026417
-0.615336304633,-0.0952441600853
0.501244289487,0.396705390172
0.398423998252,-0.396422489661
-1.56412272661,0.473274118689
-0.535025738563,-0.0983458572798
-0.197784011696,0.696827606137
-0.333045230823,1.6310937212
-0.252017331459,0.79551150126
0.346879792186,1.54039871629
0.0282244763046,-1.30416599802
-0.681247291683,-0.0915693402093
-0.291016728485,0.111585094204
-0.284203667595,0.115364449679
0.872685734598,0.0547101535022
1.54396809966,0.783917204937
0.0680096639583,-1.34477297618
-0.215218636565,0.733785542072
1.00264409408,1.48456460011
1.49090481221,0.899289324782
-1.4330169624,1.03825722418
0.0664628574952,0.0198845671635
0.552870417511,0.877444644268
1.55787604539,0.820673227778
-0.804918543702,0.460467719706
0.850651668218,0.397670380498
-1.35234319425,-0.0447928339551
-0.257695053919,0.149893507353
-0.150665129619,1.64054144064
0.075894720389,0.0239310128229
-0.109312527957,0.014159696521
-0.756414713742,-0.519687820373
0.373053620477,0.278866723175
0.27543271756,-0.575011104877
0.115146866603,0.0597546854342
-0.68963742737,-0.0863776347812
-0.0893412542432,-0.0213182624775
1.41582323373,-0.963688341042
-0.793597436619,0.475642960984
-0.714292167074,-0.742206517971
-0.0521020819069,-0.887021704693
0.095733469691,-0.0280261722112
0.0437050345576,0.643391483695
-0.220222676667,-0.609901493741
-0.461260968465,1.56741023965
0.404753669099,-0.394030655175
-1.48955594379,-0.857696951174
0.873317607875,0.0571531947542
1.51473853014,0.852398859637
0.710680400423,1.47716105416
0.101384481949,0.0193305194332
-0.0896544056706,-0.786463697176
-0.291218003267,-1.43406552498
1.5771775962,-0.27437649843
0.277264126603,-0.579295595526
1.4310797189,-0.739672542208
0.494502831552,-1.11824636925
-0.79935995351,0.469956562545
-0.0204584052326,1.80230617495
-0.255872221433,0.829110281834
-0.216859455906,0.732407800337
0.599840829762,0.824369638102
0.868287813804,0.100859642456
-0.230513908472,-0.619149746851
1.58960494254,-0.214113597026
-0.701480509569,0.852360249103
1.70516145679,0.481789655001
0.868736863458,0.0943765874635
0.0762964693931,0.0503321572771
-1.0686939669,1.40968896656
0.867976394878,0.0622754174874
0.872411919335,0.0587230646127
0.0633261320657,0.0196403790644
0.259225625834,0.163846356323
0.040774893605,0.64292285397
1.42964084,-0.919611222009
-1.45833475578,0.880231803479
0.809866372594,-0.49749965079
-0.612444968157,0.876363563153
-0.222904120033,-0.616386675263
-1.00948457867,1.43600882786
-0.321055035909,-1.06468336627
-0.449808888816,1.69152914966
-0.802581151076,0.466617272341
-0.223089242868,-0.616094313548
-0.35988849249,1.55884414608
-1.45728888793,0.927248838468
0.282712443431,-0.545173505503
1.01946506493,-0.867764510311
-0.144358266693,0.685633842698
0.164172823906,-0.166592889963
-0.691515051145,-0.772602832471
-0.199710699932,-1.39433319623
1.61225648604,-0.112619747372
-0.124515587099,1.64168912523
-0.735647163302,-0.483047491132
1.52945578698,-0.550666511857
-1.52678534546,0.489069302018
0.858227371869,-0.43741663068
-0.353834584001,0.136944771713
0.27461652391,-0.548849028646
-0.217411747268,1.59155251527
0.0827173778546,1.59259839999
0.834875321783,0.426844808206
0.608927826462,0.800393839853
0.842396378294,0.413016942127
-1.66821671928,-0.130861819607
0.974321534163,-1.48609773142
-0.798106320666,0.507647113075
0.0413044625101,0.642174856096
-0.804095853669,0.464911327495
-1.06480735902,-1.44173750561
0.11202580088,1.58750480443
0.872262922958,0.0593356443135
0.400263132259,-0.391863902075
0.101093157768,-0.0275214478018
-0.346817736434,0.113846829938
-0.331397975581,-1.06692153866
-1.55409110957,0.494890342006
-0.69258077366,-0.768342040321
-1.62299838478,-0.193934320436
0.0892220650015,0.106432694241
1.59867258026,-0.133316587887
0.872678343235,0.0551065389446
1.44684105904,0.995173566069
-1.58735166146,-0.674005778185
-0.287784949182,-1.0749691951
0.0845225459247,0.0249953966017
1.61167076305,0.310855023249
-0.0755310861307,-0.859170317623
0.112575078505,0.0200109493535
0.840361751759,0.414845471814
-1.38293506429,-1.03101354552
0.802731117239,-0.505907418833
-1.52830416427,0.354434855325
-0.803480669791,0.46523347126
0.12262158983,0.0212265405959
-0.61729466037,1.64758756029
-0.224919911832,-0.61350596811
0.0412793793562,0.644624585896
-0.733442955673,-0.52612615152
-0.224366510619,-0.61429637503
-0.447321820512,1.69276494059
0.498833611669,0.376637620271
-0.249023053492,0.770465946179
-0.186355420328,0.620206661741
0.764127276107,-1.20162099432
1.56028001456,0.78144707153
-1.49892623014,0.421847836037
0.684012653768,1.50374719153
-0.230860597398,-0.619444097445
-0.681582153611,-0.0875206285237
-1.35692885231,-0.0593723813691
-0.0979000748169,0.0182682964913
1.58276333996,0.725952407409
0.118604498345,0.737242422692
0.862269792779,-0.431901270872
-0.254230813488,0.806129606284
-1.05320754052,-0.312535241513
-0.0808624400425,-1.57339534568
0.872428619761,0.0576757627614
-1.35587430119,-0.045647358911
1.50361159264,0.864765970181
-0.799910445386,0.469081803611
-0.22120224649,-0.607399118182
-0.135452519859,-0.773450045225
0.023722123879,1.66611339258
1.28953278068,-1.22321740259
0.0642056776773,0.0210110076795
-0.204720048171,0.703891952061
-0.272161596345,0.829486534627
-0.283928758847,0.111680068383
1.7368767392,0.274750444701
-1.45243122988,0.894634832686
-1.50816406601,0.434571892446
-1.53055660763,0.501495478544
-1.04632301121,-1.46084809408
1.66143334061,0.374490433175
0.369196662916,-0.426508169264
0.275349093964,-0.576974849508
0.256286916415,0.164661513813
-0.796310386859,0.469288006795
0.108085281374,-1.876232455
0.127322090366,0.720622899529
-0.259569768968,0.804413257339
-0.0925606591439,-0.782960404478
1.02200804188,-1.38237521638
-0.227301357391,-0.612023727441
-0.602209404947,-0.103237592021
-0.0405348951188,0.0577011396751
1.64061483398,0.648510865595
-0.459414533231,-0.203628618814
0.873237888841,0.0619578955523
0.428796903105,-1.53568653928
0.0428061596026,0.644277618198
1.44449536884,-0.827052483731
-1.45350682487,0.892571858442
-1.46456844689,0.841609626267
0.801338259818,-0.506890885501
-0.272288601475,-1.87019200844
-0.290204485423,0.111760576217
-0.208066620732,0.70216908637
0.0595733553013,0.0449170511835
-1.52158696549,0.620449047684
0.841288439879,0.414782287299
1.44837773418,0.959326748687
0.0717154289465,0.0214482275463
-1.42239889754,1.21987613967
-0.285756397921,0.123357606503
-0.807594046738,0.459800419438
-0.224440327561,-0.620647977568
1.6715834015,0.379423061949
-1.09214202122,-0.230957043754
0.840719046144,0.416237232081
1.44846288892,0.973967124933
-0.971408814926,-1.46783785796
0.0256551214761,-1.32043594267
0.13258875947,1.71597451499
-1.57847714527,-0.256233247766
1.45273942028,0.983968237421
-0.771654273901,-0.516440396067
0.0617479669811,0.0194951463856
0.53683748569,0.916275315222
-1.43471529748,-0.950872498816
-0.213108557924,1.58901121031
-0.961016022521,-1.47151137536
-0.282386549311,0.126868032443
-0.535910242679,-0.0964542525252
0.10376463727,-0.0140160643959
0.973317764324,-1.48777388346
-0.804467206019,0.463342076082
-1.71232669961,-0.150320551009
0.27691185462,-0.581517063516
0.437324714335,0.272063219491
0.873320087773,0.0578578537564
0.0642601862282,0.0207499789926
-0.0752777888571,-0.860685918117
-0.22421645665,-0.603588547536
-0.697217199342,-0.764053902254
-0.726581539931,-0.726286415216
-0.410977925755,-1.47436027351
0.837726536568,0.421130686478
1.59432248905,-0.178987223181
0.0853414855373,0.0526830619239
-1.25482522367,-1.22849494335
-0.296199543176,0.108518402263
-0.971446141026,-1.48687833619
-0.205799543681,0.709645137901
0.135144199434,0.147052803099
0.49532342561,1.55074574611
0.858326269752,-0.437257883481
0.612681781345,1.51674002611
-0.218335322942,-0.606456553917
-0.0965393106624,0.0259385099681
0.355170190946,-0.471804186874
0.0242699164285,-0.134632187613
0.276012480415,-0.576034691573
-1.44754734371,-0.954998474015
0.277330187252,-0.578268148797
-0.714289848861,-0.522546868252
0.332616047673,-1.6938550607
0.0775736508986,0.0480122991953
1.44646058537,0.991776713845
0.275150198343,1.60971747313
-0.124925036182,-0.794889607395
1.17235398144,-1.33497914611
-1.44452749074,-0.96153959601
-0.439235515163,-1.84473433296
1.47530389807,0.940953655515
0.811322219338,-0.495467815664
1.70454135767,0.00744764417213
-0.68522301515,-0.517155591815
-1.45068125808,0.876469221741
-0.254034984285,0.800466295242
-0.796076644684,0.470135703095
0.135567372011,0.142675246609
0.675918712266,1.50793973133
1.28949788442,-1.21513471009
-1.38893167656,1.21617444739
0.0409705019751,0.643426856937
0.854167579582,-1.54637279947
-0.323427403978,0.902115341316
0.0807278590327,-0.00855205277764
1.63674242413,0.40083129149
1.60118720014,-0.118397575467
