0.460639858361	-0.253016487992
-0.793720447232	0.837677356765
1.47195265965	0.752871277476
0.0845711025489	0.798486067193
-0.0556802329174	-0.95009864308
-1.52241893124	-0.995519136205
0.8109789118	0.563183403442
0.72328980018	0.679400892115
1.26503742395	1.37285362097
0.0978977337953	0.859796520539
-0.0195096242367	0.0186755661783
-0.618810316466	-0.339613581305
-0.332845168715	0.346913024066
1.27076386875	1.37506389241
1.62665976212	-0.373596716674
-0.363750907288	0.348728767892
-0.0341262997495	1.72212367417
-0.274492753483	0.877765883104
-0.426826843086	0.237702829238
0.534634908537	0.919293756048
0.334698702398	-0.390658415287
1.00697067856	0.131392189863
1.0562703455	0.0822978445866
-0.631788986464	-0.320691474079
-0.443626981496	-0.337114216391
-0.0410052306075	-0.963873140363
-0.0485931601596	-0.0127281948564
1.47157167591	0.754268557053
-0.0761048949308	0.00389519203636
0.033034651588	0.0479500263588
-1.48097836195	-1.00745459192
-0.249907031135	1.63958713386
1.05700575264	0.0783452542667
0.562020034939	-1.05827036147
-0.373974196722	0.342164545556
-0.437608276759	-0.341678377616
0.953529501287	-0.506720707869
0.45273423276	-0.127069167405
0.839540850265	0.532442556727
-0.271369719303	0.275893254227
-1.44771321946	1.02649154407
0.023874750664	-0.827674481648
0.369860748608	0.48908340946
0.0232177451438	0.047465737165
0.814895085725	0.518478504268
-0.400983194201	0.221948673394
0.798898691562	-1.60310054957
0.791803251953	-0.763097876737
0.00279925437535	-0.824955567179
0.0806146102932	1.64718075888
-1.8296383564	0.0561493374967
-1.21543556753	-0.400432205223
0.0203071030435	-0.814333097627
-0.606534690503	0.109606175455
1.16994776872	-1.23037424719
0.61620970592	1.24447187939
-0.657183785338	1.68887483154
0.103478875833	0.777936541875
1.18118386512	-0.273798249307
-0.50277455952	0.217861789061
-0.727479670645	0.8930386416
-0.349077169626	0.357250797599
0.33911620508	-0.342474918636
0.107726932251	-0.375500190704
-1.78349629656	-0.555088452437
0.694883069622	0.607674667397
0.713029236643	0.333894868178
0.842515689688	-0.776073033812
-0.0221818964302	-0.806182382083
-1.20127468819	1.27775607666
-0.346519368703	-0.586944673682
-0.831459146375	0.821450017132
0.324661036201	-0.391021067344
-0.606128052569	0.109093869526
-0.363212786161	0.336003052828
-0.00497460156644	-1.72941911861
1.75648677199	-0.0116959114814
-0.0555210154355	0.0218806316896
-0.344034349245	-0.353720835493
-0.0652693171975	-0.0120018243321
-0.0260881148678	-0.032465642761
0.228203878252	0.612652321286
1.63915464151	0.373702754112
1.75742869971	-0.00436119969734
-0.371284207738	0.340204565067
0.71033821164	0.682205163555
-0.931086447381	-0.0548231140422
-0.482679537936	1.05057848793
0.12021021412	0.774647094296
-0.470218195172	0.166505184571
0.811498130209	-1.60992093276
-1.80364825568	0.251067077047
-1.06042372863	0.216406788279
-0.432742069499	0.240221924885
-0.329693514174	-0.591821520028
0.553412455832	1.26264557084
0.565595336917	1.28003113427
1.04477683649	-1.41592831938
1.60540714903	0.414617971974
1.07578966423	-0.415421382963
-0.0993054540239	-0.0234548088823
0.0680564194503	0.0837215910296
-0.0180992011152	0.0161313648964
1.18157883313	-0.26372228733
0.303086278044	0.652968212365
0.758881733225	-1.56692036473
0.033803025782	0.0488317140646
-1.81997261604	0.129476844429
0.721795024914	-0.820573832296
0.832212701844	-0.674778429944
-0.0337067581865	-0.0104139214243
0.0591233307836	-1.72568022964
0.439045012459	-0.232436315314
0.451098474549	-0.0545601129489
-1.50253763358	0.855902094671
1.15446698411	-0.277759885344
-1.58117580235	-0.821186195826
0.000815231035784	0.0119581137711
0.451949392755	-0.126883262437
-1.24231020634	0.657328899682
0.444261057952	-0.246199926078
-0.716915910696	1.63074127706
-0.00956348613641	0.00579299785963
-0.0338303050789	-0.76150139081
-0.076396566858	-0.0382135661277
-0.309168564951	0.392348311525
1.06785516959	0.0887535143222
0.456007425853	-0.0533083956814
-0.084128984788	-1.71880315324
-0.709239569699	-0.733814688678
-0.329925451127	-1.71976627117
-0.14771431041	0.231336297279
0.710764681032	1.69131428755
-0.0687850485886	0.0036433701248
-0.0585582644435	0.0236668555466
-1.4506181371	-1.04932395029
0.860877770287	-1.56693457682
0.616119889316	0.823554221426
-0.00959045780937	0.00576727927383
-0.0825639030547	-0.0239723565821
0.000298812407552	0.0123410487833
-1.04469771899	0.18833539386
-0.835429391362	1.5820021916
-1.74459883484	0.452718729859
-0.0265210399608	-0.0078607165218
-1.72282624894	-0.185411037955
-0.647382238538	-0.272958834469
0.428840461161	-0.157052972741
-1.18198805821	1.29875360583
0.0192360011024	-0.80277878083
-1.79469241188	0.343455929589
-0.0790123810257	-0.673302791703
-0.0291478638026	-0.69965005398
-0.819229484665	-0.185503354843
-0.671363624517	0.883810135129
-0.896056450856	-0.317953438853
-1.07948649204	0.0755425367231
-1.83177018955	0.103608705027
0.905220681973	0.127588282468
-0.310832588488	-0.598437993227
1.66648929799	-0.278317496264
1.7873537082	-0.194232742015
1.45397642073	0.854394527669
0.00794388703479	-0.80729214846
-0.437604812676	-0.341677706814
-0.792207108029	-1.6173488188
0.0114009623313	0.0161243874554
0.00835208267362	-0.769662366009
-0.27305594101	0.267501797534
1.4759378521	-0.946696660562
0.14892199115	0.237696831068
-0.0560310312813	0.0215009994309
-1.08920092033	0.0647955847808
-1.21593361135	1.26106557581
-1.03204735626	0.230828670033
0.0230459513151	-0.816766229086
0.0293598922557	-0.830540863099
0.679747452594	0.412485154367
-0.83556281024	-1.57069454417
-1.18372326789	1.30437936313
-1.30595036538	0.524182636538
0.423457850151	-0.309092392049
0.232345373377	0.633552411808
0.369262666992	-0.357813089363
0.179023734784	0.173640333673
-0.047606414904	0.00364711680909
-0.72792104356	0.893328636814
-0.368806601508	0.34509822953
1.28856267264	-1.18956696336
0.560503844086	-1.07613047721
-0.324377197668	0.368005630625
-0.78876937783	1.59806379811
-0.02975892906	0.0370239916603
-0.707614508193	-0.733616117009
1.50413853571	0.494662506256
-0.631798433432	-0.320683312207
-0.513531188043	0.955690311277
-0.705255564059	0.87513104179
-0.85471279302	-0.835082700802
1.11030275886	-0.393383237283
-1.51097972172	0.838261053816
0.823791441405	-0.69224082214
-0.0887708499444	-0.0184923223883
-0.646576928972	1.05690715924
1.60932846347	0.0928919078189
0.800202874787	0.209033593071
0.0793825112068	0.78417024343
-0.91067210633	-0.950509140041
0.678194491496	0.41105878186
-1.49050121421	-0.962557560551
-0.903112550034	0.771345095077
0.794502524343	-1.60546725414
0.822495267725	-0.70847651757
0.466072498734	-0.28824340824
-1.04988190728	0.190203582391
-0.0363187407997	-0.0434976009053
-0.642106882067	-0.34664475513
-1.48233616876	0.989651840042
-0.239914388296	0.42144418181
0.671548398158	1.68438161516
1.66136665165	0.33628535805
0.00925721218736	0.0118172764811
0.769969065567	-0.759114666222
-0.0157166047699	0.0129123570996
-0.0545635383287	-0.897486681807
1.05576614862	0.0815225394043
-0.932692170833	-0.0533070259016
0.101126341198	0.776229689165
0.729870715703	-0.79587669139
-0.309012998089	-0.603823237263
-0.045123120978	-0.74060224572
-1.06834471804	0.0144982273715
0.574906161465	0.411598077409
0.251208468922	-0.981352190963
-0.652904917889	0.124980666986
-0.350245258924	1.55273356584
-0.0592366933478	-0.729841915394
0.677040019262	-1.64771078954
-0.257287999503	0.267759424709
-0.769098008239	1.60701860869
-0.00684890781393	0.0139950870239
-0.126456745399	-0.929015921495
0.0695662557238	1.70489989917
-0.00126974386108	0.873400999677
0.394730831557	-0.287464595101
-0.791035667337	-1.61955374301
0.554940711904	0.981768476713
1.49593536984	0.899441853445
-0.0710803227901	-0.0113579467982
-0.643746357748	0.972649216351
1.46566504882	0.89849849531
-0.0405953942916	0.00211032836284
-0.901079431271	-0.315702476667
-1.48921234403	1.01074137459
0.527337336313	0.911126346698
-0.337607151876	-1.71874292923
-1.59475852252	0.463386260999
0.0446635767533	0.838187789582
0.818056421373	0.487304576239
-0.0129602803968	-0.00363741557059
0.737099545157	-1.53548522624
0.798451748536	-0.734111278192
-0.332926039067	0.231446540909
1.60931948973	0.672683297874
0.0273767579872	0.0649471908663
-0.64499538388	-0.695560629333
-0.14887971215	-1.71526972629
1.40971405421	0.851599066977
0.7244435296	0.680509470658
1.84222007718	-0.458197642966
-1.82083741826	0.122564256643
0.448680644899	-0.220629261131
-0.031113259537	-0.00984549253845
-0.0125856626311	-0.00434102208858
0.947773294991	-0.512413049124
-1.10992755151	0.0837458264935
-0.277001980781	-0.626482148067
-0.162595004539	1.57695690406
-0.293700971791	0.158130492226
-0.0555356159852	0.023786295019
1.16648171529	-0.274265653019
-1.75333433666	0.39271887745
-0.026506208706	0.0210485254204
0.210329713718	-1.00243766044
0.0120481071575	-0.834093745264
-1.0869114265	-0.618974561138
-0.370999065395	0.343449340479
0.213737264885	0.623143842907
-0.496793099807	0.286072849912
0.690730183502	0.735036162689
0.452792935767	-0.125240211872
-0.600214855265	-0.33317067851
-1.48368204825	-1.03293185539
-0.0334214393671	0.0321427562765
-0.350990259964	0.355705651557
-0.893388123387	-0.318415932473
0.221456226424	0.617939913555
-1.50989205817	0.823755163421
-1.06002277899	0.21373971617
-1.0170574341	-1.47620819789
-0.653046163817	0.967000533546
-0.472088422933	-1.21824405129
0.331155170722	-0.393414296101
0.267896898073	0.615820056888
0.584274258081	1.06290615674
0.723558010673	-0.839940523137
-0.0291213330693	-0.0429918825502
-1.08848469775	-0.619251058798
0.427320761279	-0.22580419619
-0.0792683727297	-0.789324383645
-0.0784717672655	-0.0361867097985
-1.59921052932	-0.794660851292
0.776639572868	0.266304366648
0.656834437969	0.781388691829
-0.327307249101	0.366008785004
0.132365321371	0.84822389129
0.897930453808	0.154550868383
0.201083609325	-1.02696944712
-1.50330434122	-0.909775359857
0.455142613462	-0.0534741434971
0.444560868114	-0.245906953142
0.701503317887	0.684845566712
-1.77071302321	0.312034793679
-1.47702281289	-1.03100029659
0.0522544102583	0.822056509362
0.754250093541	1.62523963828
0.474006324804	-0.115362821854
0.0995975713771	-1.78159844996
0.0498353622364	0.825442280146
0.561584534545	-1.75676512875
-0.019648465054	-0.0174584260732
0.131060732046	0.778351488339
-0.641583942457	-0.346286358296
1.51618918329	-0.913659271947
0.730768101318	-0.794367689961
0.452618912222	-0.126973030213
0.0115939908423	-0.592285531021
-0.348656236477	0.337305049645
-1.08158608131	0.0878340193384
0.910626219465	-1.5397067845
1.15434037126	-0.277765228936
-0.894458446398	-0.316473682186
0.678384396428	0.762166161666
0.123036609436	1.68029855311
0.107324819324	-1.73177278815
0.099826696147	0.793039041082
-0.857442898576	-0.830187820094
0.473738981212	-0.113124841297
-1.69476798812	-0.114370235221
-0.367566660155	0.345100385116
0.778210572603	-0.812109720714
-1.77467799829	-0.279065726342
0.854958701016	0.486708083955
0.110726999648	0.784359066703
-0.0834498980384	-0.784315846221
-1.80941289152	0.153375243287
-0.0389782080556	0.00463367591029
-1.52024822781	-0.943174094726
0.791721752156	-0.771188459474
-0.641591698294	-0.346275144491
0.566902747315	0.322795685145
0.202982349517	-1.00395224088
-0.447049180627	-0.52167478477
0.0083105732045	0.014012783935
-0.0553876591818	0.0239340528504
-0.406244422189	0.220581393066
-1.67664548679	0.718205522533
-0.499169431184	1.04587703199
-0.27024737988	0.369078164395
-0.00262129505225	-0.815537715481
-0.477271461429	0.169872519908
-0.127929588429	0.239852203738
1.44826443562	0.902012099562
0.273802060238	1.11585330776
-0.0388696774014	0.0248757931154
0.469715178525	-0.131893934529
0.15492890661	0.762109012344
-0.0695592505689	-0.0142729511142
-1.0291732536	0.222115343719
0.449392123231	-0.24144376135
0.00738605371757	0.0152932387631
-0.0572354721981	-0.739798051824
-0.0492461743948	-0.664967668495
0.0574233220472	1.66294298316
1.67417029229	0.337569281295
-1.08004675832	0.0838981665225
-0.72477163487	0.878521528563
0.446106917241	-0.128468340958
-1.08800820429	0.674418677964
-0.642128866468	-0.346616827265
-0.000745199585276	0.0118091183071
-0.268453821393	0.271698105695
-0.720823861331	1.62384333274
1.63747772829	-0.409357526205
1.45070183217	0.857543849963
-0.321399649527	-0.620814958918
0.717833681134	-1.64274033995
-1.26155917936	-1.23368055655
0.797206184296	-0.768328542089
1.01353126777	-1.50655340995
0.821856044887	-0.768715586873
0.928667218139	-0.464525039511
0.884825593069	-0.612729276322
1.72774795438	0.504703552866
-0.0329283322841	-0.0276935057709
0.447407009027	-0.127754217445
-0.0441823636551	-0.802261445455
0.168767998342	0.194718654264
0.864122304677	0.521842928835
1.14635123245	-0.280439932392
-0.0703028917095	-1.77715293896
-0.448838569882	-0.517045578201
1.78360858659	-0.130716796618
-0.0108056211076	-0.013761047897
-1.81793943097	0.177215049894
0.706882925325	-0.823742903874
-0.0877388128748	-0.0136582226158
-0.0246117145792	-0.689146556189
0.44818744494	-0.230551780319
1.18119566533	-0.273691718032
-0.393059330138	-1.22918899211
0.0102266830792	-0.766094249382
-0.365974443589	0.347452884157
1.44709353426	0.904956089997
-0.0175266394891	-0.00597448124902
-1.53479553402	0.90611418324
0.679186326607	0.740716522401
1.68681504736	-0.292100002319
1.47185504265	-0.86538150362
-0.0314999253374	0.0402219364743
0.247377612605	-0.979731245983
0.0988395716252	0.856046541556
-1.02384148063	-1.45846683934
0.556714744646	0.324465796572
-0.127960432374	0.237512607154
-0.509829457164	1.10942258239
-0.0749174961699	0.00840038564926
0.451282484823	-0.0312795118938
-0.896623749161	-0.315091864185
-1.45172436193	-0.957019884212
0.247986001571	-1.40882007924
0.349078948921	-0.356974543757
1.42469576656	-0.878882874133
-1.08377916874	0.0848756895433
-0.163652096716	-0.478907714417
0.0265078627853	0.0477648981156
0.964250253858	-0.511743219492
-0.092153654932	-0.802881170812
0.495018937437	1.10936697002
-1.24632813071	-0.448960265511
0.449569751895	-0.207839190165
0.330309977476	-0.396157804036
0.00833098910226	0.0129290150009
0.692175385953	0.308924199586
-1.51730764946	0.948339693152
0.270992312586	-0.964386957477
-0.283151441359	0.874721781092
0.972735814798	-0.508393056366
-0.273117824488	0.274989007206
-0.859772137541	-0.115371974264
1.23354249329	1.29005472458
0.974763039574	-1.49451835124
-0.577210193763	1.71426564922
0.465981055851	-0.0525403775028
0.455915635124	-0.052939030462
0.927215193552	0.1764787493
-0.230704838213	0.21987429353
-0.691127096575	1.64171879883
-0.00534104944145	0.0137364594334
-0.928695225227	-0.936631241833
0.0511130771702	0.820880861834
-1.08945683506	0.675405173735
-0.492804850912	1.05955709506
-0.585416903812	0.119692656829
-0.641873963183	-0.345636590955
-0.300840494164	-1.70713339792
-0.3626062652	0.227073885377
-1.31762862108	0.492304044367
0.238600025473	0.733777762196
0.755076068963	-0.915872466342
-0.272850081294	0.271830644604
-0.501513491106	0.95906985236
0.40848187693	-1.73635224816
-0.782223444475	-1.62218839883
1.00169342344	0.11057931213
0.787734181889	-0.787420224313
0.439298256873	0.0832422451217
-0.306881587331	-0.596709007887
0.926946105902	-1.51665525499
0.799685608215	-1.6024820307
1.32437757988	-1.18078925126
-0.581244086495	-0.746270985197
0.443183096584	-0.0615854135155
1.4479719124	0.905623442147
-0.361405628738	0.349252831524
-0.885083707087	-1.53630519295
-0.0358452890422	-0.0116312019492
1.61920848004	0.281100465083
0.0966939031585	-0.384731124648
-0.926738234551	-0.759669259827
1.28332749591	-1.20862337752
-1.07879539543	1.46804050521
0.530126316294	0.491113817538
-0.385247814978	-0.0898842042166
0.450933082616	-0.165404326702
0.772980985485	0.620541596319
0.274422972212	-0.965015041366
0.144648060115	0.747304301432
-0.0253920691671	-0.0415445786331
1.25056214043	-1.169757011
1.5042357174	-0.972888902943
0.50925748719	0.924317303351
0.188322435973	1.67567123956
0.194687232217	0.640524089947
0.466066883683	-0.222397904132
0.450694591655	-0.17001436077
-0.374151602231	-0.595884726006
-1.62968186785	-0.731566469407
-1.49944167638	0.831018461177
-0.872875155014	-0.862540050443
1.68155613078	0.613950391643
1.45048456522	0.854470817864
-0.050446417814	0.0285812184597
0.156047609026	0.791033380211
-0.473532231582	-1.21279212352
-0.0300151783191	-0.0418426758847
0.100313890286	0.774454868683
1.72567424065	0.323597217881
0.604980323425	1.18492299042
0.458738218412	-0.12416644074
-0.12672195986	-0.769775665414
-1.06710579701	0.0806517299012
-1.09137211123	0.0913111059929
0.965203992056	-0.509336908896
-0.0606850560292	0.0155675969955
0.429072628017	-0.30231622663
0.104168176039	-0.384903304534
0.0884285497907	-1.78293031948
0.406297350594	-0.286388487782
-0.0419627008602	0.00423024617585
0.0810714865737	0.801371448196
0.00992975619612	-0.830940306879
-1.23114229754	-1.22852036752
1.61033688381	0.0869196402216
1.45667535777	0.95040731278
0.371830161381	-0.342185381441
-1.48018188248	0.994486681
0.124553570351	0.75310566508
0.44820107447	-0.210735085367
-1.08282159079	0.0808351471524
-0.0836794660238	-0.0223445764497
-0.37598149141	1.70795531004
1.76137523674	-0.512482457958
0.00169486263755	-0.825439669029
-1.09510180667	0.0753488002977
-0.465094585723	1.19064034492
-0.259460573088	0.876995758712
-0.781991190748	-0.774682494676
-0.0757676913425	-0.772062265626
-1.04190900954	0.682936445064
0.853689492355	-0.72363835037
-0.81409753212	-0.763728128683
-0.788317947381	-1.62188682955
0.0105260004088	0.0126729117809
1.66675834044	0.302458776188
-1.53249241027	-0.954785711607
0.688299381934	0.216623102878
-0.0151117971807	0.012834266398
-0.0438797180919	-0.00345016993545
-0.0399210820212	0.00309419752902
-0.0162832757513	-0.0200444889352
0.79533846628	-0.731576904154
-0.873683451851	-1.54356497445
1.24577551307	1.408716079
-0.0763962608406	-0.784834779018
-0.366129201904	0.334712925631
-0.385910069276	-0.0874182548038
1.46104406935	-1.02025957275
0.928672076316	-0.464544375429
0.238658639699	0.604868892238
-1.76133313118	-0.311233841488
-0.910928401276	0.938013402711
0.804451718348	0.208163517096
-0.0609930094666	0.0138689053285
0.751732736302	0.240701904847
0.56168458383	1.23084236396
-0.617717994683	-0.341108389841
-0.283191976761	-0.720850867017
-0.00521792590512	0.0141766660418
-0.805108982705	-0.0742314803948
-1.73689157914	-0.390165530798
0.833347622186	-1.56784560527
-0.000769471768078	0.0117806769332
-1.64095021791	0.746475341459
0.297533351956	0.650212493228
0.419973751353	-1.22194800673
-0.308867113004	-0.597192482788
0.423837141853	-0.307780856402
1.2272911689	-1.19251243931
-0.0699332709656	-0.0199242718963
0.674589291211	1.67323807521
-0.172353469451	-0.471269399893
-1.69938979505	-0.16186661695
0.754834206018	1.64661428792
0.686963233164	0.745617651461
-0.779240703622	-0.77274112155
-0.183655441913	-1.68712368241
0.708756812516	-0.816935859491
-0.798835509451	-0.890123402347
0.198338640684	0.174519079657
0.133254989662	-0.36366440393
-0.0127297338867	0.0133529369392
-0.650779611658	0.130630267373
0.237276325325	0.49344480788
-0.252615111063	0.207217033348
-0.285166128175	-0.619767361238
-0.610661527686	-0.319480494975
1.1462444123	-0.280680420181
0.0594572848721	0.412511566345
1.65333555616	-0.0841907802387
1.00577461254	-1.50169516595
-0.894260338306	-0.316413976099
0.987319248868	0.15907881345
-0.421833926691	0.242461479198
-0.470629463052	0.359430676747
1.49704409794	0.905161242112
1.71332758128	0.339730362778
0.792359515469	1.6270639556
0.875370337545	-1.55747427392
1.25341812993	1.27339761567
-0.036941593261	1.71587806153
1.22058414909	1.42763790592
-0.0759195141886	-0.035324036784
-0.441818649125	0.23689804197
-1.46919492858	-1.0539457153
0.010423523317	-0.766168915285
1.15940030677	-0.278899172409
0.419517578305	-0.231924645912
-0.838086774772	-0.816482082549
-0.0284374215094	-0.0406972126737
-0.0414262387359	0.00457942627205
0.84093896539	0.491427249215
-1.23033134509	-1.25551637164
-1.0671213991	0.00753959047336
-0.460592316257	1.15444036108
-0.027422627521	0.0137351883237
1.19034706054	-1.2131143713
-0.0467594005185	-0.000222864167065
1.4495158628	0.867087164503
-0.0806292616873	-0.783479483844
-0.0432003660902	-0.665698909416
1.35446785221	1.15674486354
0.668274477388	0.762375332534
1.0886928201	0.0838642830289
-1.76658699383	-0.573271194533
-0.278859999284	0.266796205487
-0.061300508605	0.0237142527691
1.78786224549	-0.164590189438
-0.108342475037	1.59291811973
-1.23689490922	1.22606411259
-0.644975317794	0.955462514012
-0.0720448312324	-0.0158771540789
1.1823432909	-0.271477107804
1.6259671438	-0.747210163072
-0.349713346443	0.354224019302
1.4794745202	0.727446519211
0.442049397463	0.0681302833604
0.0976866504131	0.768816360853
-1.14521734606	0.684570871077
-0.306304456651	-0.597116857256
-0.670573137247	0.15241429739
-0.0186576599019	-0.0097249078794
1.01365768394	0.0970996144878
1.07578991964	-0.415414110178
-0.308775467219	0.245958931886
-0.109847046143	-1.71900463436
1.55638984384	-0.775599938752
-0.869406011153	-1.54771543254
-0.339048633646	0.368533122036
0.274786072671	-0.968509526701
-0.491753535395	1.08287309361
-0.218124160051	1.64953978462
-0.408009547463	0.206051839356
0.886157038697	-0.611665146131
0.44170081614	0.0702563501191
0.000429477154487	0.0124047542948
-0.797878297805	0.853598802453
-1.05158020298	-1.43539120001
-0.433559404026	0.241785683297
-0.601155390461	-0.331324868651
-0.503963112827	1.04208415898
0.964599860585	-0.512328119039
-0.7657124932	-0.223538710046
-0.0759621553966	0.00434280770916
0.794650162067	-1.60875775702
